index,region,cluster,pc,cor
oni,Oceania,29,1,0.272121969781062
nao,Africa,29,1,0.235525863883984
pdo,Americas,29,1,0.246700052852309
oni,Antarctica,29,2,0.382898084330936
nao,Asia,29,2,0.266219128979587
iod,Europe,29,2,0.331585181651195
npo,Oceania,29,2,0.237451310165696
oni,Africa,29,3,cor04
nao,Americas,29,3,0.286707023887319
pdo,Antarctica,29,3,0.288653446510811
iod,Asia,29,3,0.29999382132786
oni,Europe,30,1,0.318342114562082
nao,Oceania,30,2,0.244839160052036
oni,Africa,30,3,0.234330038864678
nao,Americas,30,3,0.354088833837984
oni,Antarctica,31,1,cor04
nao,Asia,31,1,cor04
pdo,Europe,31,1,0.340949588129449
iod,Oceania,31,1,0.288333393747589
npgo,Africa,31,1,0.284633098519227
npo,Americas,31,1,0.239256285525543
nao,Antarctica,31,2,0.311261114927803
pdo,Asia,31,2,0.340936858347259
iod,Europe,31,2,0.252725316898081
npgo,Oceania,31,2,0.298478149149928
npo,Africa,31,2,0.231598261781646
oni,Americas,31,3,cor04
pdo,Antarctica,31,3,0.270724546477507
npgo,Asia,31,3,0.290589570398559
npo,Europe,31,3,0.249055852290454
oni,Oceania,32,1,0.350505922312932
npgo,Africa,32,1,0.290619972411701
pdo,Americas,32,2,0.256167459595527
iod,Antarctica,32,2,0.28320059598118
npgo,Asia,32,2,0.238126692505993
nao,Europe,32,3,0.233151294298177
iod,Oceania,32,3,0.339343406879199
oni,Africa,33,1,0.234618207760043
nao,Americas,33,1,cor04
pdo,Antarctica,33,1,0.276055132372257
nao,Asia,33,3,0.259631659969061
oni,Europe,34,1,0.362515959870946
pdo,Oceania,34,1,0.259608437732838
iod,Africa,34,1,0.266860078558429
npgo,Americas,34,1,0.343049671805194
npo,Antarctica,34,1,0.240464420732586
oni,Asia,34,2,cor04
nao,Europe,34,2,0.2432386698912
pdo,Oceania,34,2,0.292442018706263
npgo,Africa,34,2,0.279479332862963
npo,Americas,34,2,0.250674927504468
nao,Antarctica,34,3,0.314464963342657
pdo,Asia,34,3,0.236924492254213
pdo,Europe,35,1,0.280110348251531
oni,Oceania,35,2,0.236230485948793
nao,Africa,35,2,0.356751572031339
pdo,Americas,35,2,0.239926641977672
npgo,Antarctica,35,2,0.296384851420223
oni,Asia,35,3,0.317789470682077
nao,Europe,35,3,0.389989282491525
iod,Oceania,35,3,0.253594436683613
npo,Africa,35,3,0.281212107453319
oni,Americas,36,1,0.300776116018408
nao,Antarctica,36,1,0.330578128867039
npo,Asia,36,1,0.305941120605282
nao,Europe,36,2,0.252237431998529
npo,Oceania,36,2,0.236434921356495
oni,Africa,36,3,0.232924458109109
nao,Americas,36,3,0.25794880139175
pdo,Antarctica,36,3,0.316778850372074
iod,Asia,36,3,0.264903393344258
npo,Europe,36,3,0.291520999152419
nao,Oceania,37,1,0.265605015612878
nao,Africa,37,2,0.232531779443956
iod,Americas,37,2,0.236566057220459
npgo,Antarctica,37,2,0.242011826960139
nao,Asia,37,3,cor04
npgo,Europe,37,3,0.269741982054767
nao,Oceania,38,1,0.376630749896271
iod,Africa,38,1,0.26598325734126
pdo,Americas,38,2,0.365066590972927
oni,Antarctica,38,3,0.270109015304105
iod,Asia,38,3,0.263546163981057
npo,Europe,38,3,0.287667781077919
oni,Oceania,39,1,0.232739128041178
nao,Africa,39,1,0.305359546735242
pdo,Americas,39,1,0.245714878532416
nao,Antarctica,39,2,0.239466276318157
npo,Asia,39,2,0.290989868860537
oni,Europe,39,3,0.32319800101475
iod,Oceania,40,1,0.318264131096151
npgo,Africa,40,1,0.231954512314747
npo,Americas,40,1,0.326444143923916
nao,Antarctica,40,2,0.237237297207507
nao,Asia,40,3,0.291712668564975
pdo,Europe,40,3,0.243906534904034
npo,Oceania,40,3,0.251495855580344
oni,Africa,41,1,0.241709157469841
nao,Americas,41,1,0.312937011215286
pdo,Antarctica,41,1,0.234198307217799
npgo,Asia,41,1,0.233537879193932
oni,Europe,41,2,0.268412155836058
iod,Oceania,41,2,0.242476647021605
oni,Africa,41,3,0.259256406944221
nao,Americas,41,3,0.282146047059216
pdo,Antarctica,41,3,0.385136177548763
npgo,Asia,41,3,0.315072055437671
oni,Europe,42,1,cor04
nao,Oceania,42,1,0.237077520031563
pdo,Africa,42,1,0.318459136692795
iod,Americas,42,1,0.359036702381333
npgo,Antarctica,42,1,0.252846434521635
npo,Asia,42,1,0.240345595642303
pdo,Europe,42,2,0.239187232657371
iod,Oceania,42,2,0.312753920252799
npgo,Africa,42,2,cor04
nao,Americas,42,3,0.307753246334605
oni,Antarctica,43,1,0.36612318358368
pdo,Asia,43,1,0.239025874363608
iod,Europe,43,1,0.234159759786726
npo,Oceania,43,1,0.259463729582706
oni,Africa,43,2,0.31958091399923
pdo,Americas,43,2,0.262323094482244
iod,Antarctica,43,2,0.321379542773685
npo,Asia,43,2,0.243952095045294
oni,Europe,43,3,0.243673969884253
nao,Oceania,43,3,0.253988976235097
iod,Africa,43,3,0.232483048476467
npgo,Americas,43,3,0.247906639454399
npo,Antarctica,43,3,0.233314396430178
oni,Asia,44,1,0.367439138735919
nao,Europe,44,1,0.368458761973556
pdo,Oceania,44,1,0.244363177399885
npo,Africa,44,1,0.262446910977027
nao,Americas,44,2,0.234164105711317
pdo,Antarctica,44,2,0.255925721922018
nao,Asia,44,3,0.373246961081861
pdo,Europe,44,3,0.243968925912326
nao,Oceania,45,1,0.312080884185489
pdo,Africa,45,1,0.318095188604581
npo,Americas,45,1,0.286819602968041
nao,Antarctica,45,2,0.236808386604383
oni,Asia,45,3,0.341257659011822
nao,Europe,45,3,0.392735312543491
iod,Oceania,45,3,0.268644802305889
nao,Africa,46,1,0.231928256622223
pdo,Americas,46,1,0.345053022166612
npo,Antarctica,46,1,0.317203659352184
nao,Asia,46,3,0.275967724678636
npgo,Europe,46,3,0.264027841178933
oni,Oceania,47,1,0.34917532594945
nao,Africa,47,1,0.321940210945054
pdo,Americas,47,1,0.321787652658986
iod,Antarctica,47,1,0.241154461923762
npgo,Asia,47,1,0.231294319793501
npo,Europe,47,1,0.280953754945289
oni,Oceania,47,2,0.372834902797534
pdo,Africa,47,2,0.266579144025679
oni,Americas,47,3,0.259981682181593
nao,Antarctica,47,3,0.386947673218465
iod,Asia,47,3,0.262225788418207
npgo,Europe,47,3,0.232030425036543
npo,Oceania,47,3,0.246970648047945
oni,Africa,48,1,cor04
nao,Americas,48,1,0.236638616041219
pdo,Antarctica,48,1,0.373585452212491
npo,Asia,48,1,0.255705382035085
oni,Europe,48,2,0.278727785111719
nao,Oceania,48,2,0.273812048011964
oni,Africa,48,3,0.299670141781254
iod,Americas,48,3,0.262950729625015
npo,Antarctica,48,3,0.2794922985241
oni,Asia,49,1,0.316830028854102
pdo,Europe,49,1,0.273785517932167
iod,Oceania,49,1,0.258295000070497
oni,Africa,49,2,0.316328001169677
pdo,Americas,49,2,0.241012459580494
iod,Antarctica,49,2,0.279181399629614
npo,Asia,49,2,0.274427533790253
oni,Europe,49,3,0.307528825911144
pdo,Oceania,49,3,0.257415732187717
oni,Africa,50,1,0.265894508324417
nao,Americas,50,1,0.280606617066977
npgo,Antarctica,50,1,0.242041566324621
oni,Asia,50,2,0.304196031038017
nao,Europe,50,2,0.236189882195857
iod,Oceania,50,2,0.276083641915149
npgo,Africa,50,2,0.259589040473365
oni,Americas,50,3,0.327143350533608
nao,Antarctica,50,3,cor04
iod,Asia,50,3,0.240924837161735
npgo,Europe,50,3,0.370929692442803
oni,Oceania,51,1,0.255156404354981
pdo,Africa,51,1,0.303344080716358
iod,Americas,51,1,0.236090306839484
oni,Antarctica,51,3,0.266764232330529
nao,Asia,51,3,0.247849506614826
npgo,Europe,51,3,0.251740457673844
npo,Oceania,51,3,0.287517465960712
oni,Africa,52,1,0.299188920057888
nao,Americas,52,1,0.257099533519517
pdo,Antarctica,52,1,0.279022631162585
npgo,Asia,52,1,0.336678650662845
oni,Europe,52,2,0.265916481615751
iod,Oceania,52,2,0.262347903802815
npgo,Africa,52,2,0.2816232465067
npo,Americas,52,2,0.334872462698971
nao,Antarctica,52,3,0.320700621261591
nao,Asia,53,1,0.290929506201711
nao,Europe,53,3,0.358158119187736
pdo,Oceania,54,1,0.233667236510844
iod,Africa,54,1,0.30825667904984
pdo,Americas,54,2,0.259115205896958
npgo,Antarctica,54,2,0.342713443624888
oni,Asia,54,3,0.328898344934914
nao,Europe,54,3,0.269765739095234
oni,Oceania,55,1,0.235874248588222
nao,Africa,55,1,0.262817918652102
npo,Americas,55,1,0.285686707629429
iod,Antarctica,55,2,0.274916908395131
nao,Asia,55,3,0.250678247110639
oni,Europe,56,1,0.267166104609609
nao,Oceania,56,1,0.293848629591572
nao,Africa,56,2,0.24119499944972
oni,Americas,56,3,0.25634197277478
nao,Antarctica,56,3,0.244136373509682
pdo,Asia,56,3,0.283416440271613
npgo,Europe,56,3,0.370576833618434
oni,Oceania,57,1,0.294474524846804
nao,Africa,57,1,0.316541321408269
pdo,Americas,57,1,0.2692243171978
iod,Antarctica,57,1,0.234309862421265
pdo,Asia,57,2,0.249650649839612
npgo,Europe,57,2,0.373443969582213
oni,Oceania,57,3,0.235687453901338
nao,Africa,57,3,0.290467835852693
pdo,Americas,57,3,0.255384068644289
npgo,Antarctica,57,3,0.24805931321165
oni,Asia,58,1,0.365081474904853
nao,Europe,58,1,0.303632531499872
pdo,Oceania,58,1,0.238727895610589
oni,Africa,58,2,cor04
nao,Americas,58,2,0.336536260802765
pdo,Antarctica,58,2,0.331407032819488
iod,Asia,58,2,0.272061325103549
npgo,Europe,58,2,0.371052318408356
npo,Oceania,58,2,0.237169573311316
iod,Africa,58,3,0.283459110960842
nao,Americas,59,1,0.284276158917254
iod,Antarctica,59,1,0.280133747298706
npgo,Asia,59,1,0.277129307500133
pdo,Europe,59,2,0.36294419011854
iod,Oceania,59,2,0.233400498967095
npo,Africa,59,2,0.363226113226078
oni,Americas,59,3,0.334302602248711
pdo,Antarctica,59,3,0.260931664345237
npgo,Asia,59,3,0.305985991108045
npo,Europe,59,3,0.238503635603064
nao,Oceania,60,1,0.234084527210936
npgo,Africa,60,1,0.250156802854124
npo,Americas,60,1,0.235274980465778
oni,Antarctica,60,2,0.274115028827365
nao,Asia,60,2,0.232247176630088
oni,Europe,60,3,0.336809743721142
pdo,Oceania,60,3,0.312042589864734
iod,Africa,60,3,0.289105801423143
npo,Americas,60,3,0.355115420021581
pdo,Antarctica,61,1,0.247895214532792
npgo,Asia,61,1,0.276340361728464
oni,Europe,61,2,0.305781947160658
pdo,Oceania,61,2,0.27497304038736
npo,Africa,61,2,0.256927784759323
oni,Americas,61,3,0.262792207419556
nao,Antarctica,61,3,0.254133153468926
npgo,Asia,61,3,0.267846319551524
npo,Europe,61,3,0.24773470935436
nao,Oceania,62,1,0.265258821757067
oni,Africa,62,2,0.296657606328088
nao,Americas,62,2,0.256398114546163
pdo,Antarctica,62,2,0.257968150434805
npgo,Asia,62,2,0.238859184401664
npo,Europe,62,2,0.284433141299211
oni,Oceania,62,3,0.309213088998812
nao,Africa,62,3,0.337431792795439
pdo,Americas,62,3,0.278367475706485
npgo,Antarctica,62,3,0.296763965418355
npo,Asia,62,3,0.336977937765926
oni,Europe,63,1,cor04
nao,Oceania,63,1,0.30120668018409
pdo,Africa,63,1,0.247617785328
npo,Americas,63,1,0.248569641445227
oni,Antarctica,63,2,0.376269412311333
iod,Asia,63,2,0.311279546189064
npo,Europe,63,2,0.270853182009605
oni,Oceania,63,3,cor04
pdo,Africa,63,3,0.281784601976229
iod,Americas,63,3,0.283054956127541
npgo,Antarctica,63,3,0.32112491641187
npo,Asia,63,3,0.233247602733833
pdo,Europe,64,1,0.277840812000784
oni,Oceania,64,3,0.286729837772595
npgo,Africa,64,3,0.267003631532378
oni,Americas,65,2,0.334807025295997
nao,Antarctica,65,2,0.248216339265781
npgo,Asia,65,3,0.301769584835125
npo,Europe,65,3,0.262562310517931
pdo,Oceania,66,1,0.277235221858015
iod,Africa,66,1,0.253047348272964
npgo,Americas,66,1,0.303624559097669
npo,Antarctica,66,1,0.336237719712123
oni,Asia,66,2,0.242898023223884
nao,Europe,66,2,0.292971318322183
npgo,Oceania,66,2,0.264520560998062
npo,Africa,66,2,0.267549369360451
oni,Americas,66,3,0.240590810378537
oni,Antarctica,67,1,0.326107113571291
iod,Asia,67,1,0.278633543986385
npo,Europe,67,1,0.274850613884077
oni,Oceania,67,2,0.295858978281066
nao,Africa,67,2,0.259108513921453
pdo,Americas,67,2,0.274778236220864
npgo,Antarctica,67,2,0.344338481840807
npo,Asia,67,2,0.251627679076938
oni,Europe,67,3,0.28396964071555
oni,Oceania,68,1,0.243003371853444
pdo,Africa,68,1,0.257805470295582
iod,Americas,68,1,0.268247511678498
npo,Antarctica,68,1,0.36795231092537
oni,Asia,68,2,0.232115294795787
nao,Europe,68,2,0.293869755559633
pdo,Oceania,68,2,0.237579038138658
npgo,Africa,68,2,0.248910887036343
npo,Americas,68,2,0.277466959852111
oni,Antarctica,69,1,0.366944724519225
pdo,Asia,69,1,0.2595709708593
iod,Europe,69,1,0.235012049471697
npgo,Oceania,69,1,0.263546979796796
nao,Africa,69,2,0.24322160835978
oni,Americas,69,3,0.333492236640463
pdo,Antarctica,69,3,0.384284969195851
npgo,Asia,69,3,0.275838225705765
oni,Europe,70,1,0.393323456773516
nao,Oceania,70,1,0.240563468502775
pdo,Africa,70,1,0.241614307465967
npo,Americas,70,1,0.246482919435447
nao,Antarctica,70,3,0.257871575579022
npo,Asia,70,3,0.261786710693142
oni,Europe,71,1,cor04
nao,Oceania,71,1,0.248408555043022
pdo,Africa,71,1,0.238298800465204
iod,Americas,71,1,cor04
npo,Antarctica,71,1,0.268677286553402
oni,Asia,71,2,0.269009185920905
npgo,Europe,71,2,0.279804748301242
npgo,Oceania,71,3,0.279577313389657
npo,Africa,71,3,0.231534938877137
npgo,Americas,72,1,0.291122108046724
npo,Antarctica,72,1,0.300400452877387
nao,Asia,72,3,0.242564053809254
npgo,Europe,72,3,0.250396131118875
pdo,Oceania,73,1,0.274666191130877
oni,Africa,73,2,0.300609441983641
nao,Americas,73,2,0.279362656896912
npo,Antarctica,73,2,0.321034777442974
oni,Asia,73,3,0.348142522677477
pdo,Europe,73,3,cor04
npgo,Oceania,73,3,0.337503487585405
npo,Africa,73,3,cor04
oni,Americas,74,1,0.239684332982588
nao,Antarctica,74,1,0.233101390680011
oni,Asia,74,2,0.388656937027887
nao,Europe,74,2,0.31174138933247
pdo,Oceania,74,2,0.389276717975601
npgo,Africa,74,2,0.341223091618455
npo,Americas,74,2,0.267734730195927
oni,Antarctica,74,3,cor04
pdo,Asia,74,3,0.316863829972424
npgo,Europe,74,3,0.238735281878055
npo,Oceania,75,1,0.286149023808272
oni,Africa,75,2,0.240051797426875
nao,Americas,75,2,0.376610303955277
pdo,Antarctica,75,2,0.253741496380604
npgo,Asia,75,2,0.258559303282716
npo,Europe,75,2,0.293144355233471
nao,Oceania,75,3,0.232088889803078
npo,Africa,76,1,0.248767994194927
nao,Americas,76,2,0.246478401548171
pdo,Antarctica,76,3,0.240490551417
npgo,Asia,76,3,0.250825974596448
npo,Europe,76,3,0.239118462210693
nao,Oceania,1,2,0.337805812095488
npo,Africa,1,2,0.244963548495223
pdo,Americas,1,3,0.244802169283367
oni,Antarctica,2,1,0.2608291432074
pdo,Asia,2,1,0.255851419411701
iod,Europe,2,1,0.27670977841913
npgo,Oceania,2,1,0.247551322845379
oni,Africa,2,2,0.293892415154614
nao,Americas,2,2,0.377915589852922
pdo,Antarctica,2,2,0.302638078526439
npgo,Asia,2,2,0.252125253082236
npo,Europe,2,2,0.243583375504637
oni,Oceania,2,3,0.277339126156898
nao,Africa,2,3,0.309272595829431
npgo,Americas,2,3,0.25422560374537
oni,Antarctica,3,1,cor04
pdo,Asia,3,1,0.291264748017165
iod,Europe,3,1,0.30816031922114
npgo,Oceania,3,1,0.322658728456379
npo,Africa,3,1,0.338709028955415
oni,Americas,3,2,0.356413034441455
iod,Antarctica,3,2,0.290582024271842
npo,Asia,3,2,0.324689775998924
oni,Europe,3,3,cor04
pdo,Oceania,3,3,0.358258295120823
npgo,Africa,3,3,cor04
oni,Americas,4,1,0.352430173482129
pdo,Antarctica,4,1,cor04
iod,Asia,4,1,0.231325665105475
npgo,Europe,4,1,0.311140817400618
oni,Oceania,4,2,0.307849414200549
nao,Africa,4,2,0.310500741373818
pdo,Americas,4,2,0.294911608801286
npo,Antarctica,4,2,0.27834006259006
nao,Asia,5,1,0.234229392448074
npo,Europe,5,1,0.244204987091215
nao,Oceania,5,2,0.325979968181971
npgo,Africa,5,2,0.273131324517992
oni,Americas,5,3,0.270535620180034
npo,Antarctica,5,3,0.3273096065539
oni,Asia,6,1,0.271460384409419
nao,Europe,6,1,0.231784838526668
pdo,Oceania,6,1,0.265333449734757
npgo,Africa,6,1,0.251814941233685
oni,Americas,6,2,0.299033159511551
iod,Antarctica,6,2,0.321381063867571
npgo,Asia,6,2,0.341710068496679
npo,Europe,6,2,0.274971028667348
oni,Oceania,6,3,0.25235069417327
nao,Africa,6,3,0.329841895045598
pdo,Americas,6,3,0.241665822824889
iod,Antarctica,6,3,0.261409145366495
npgo,Asia,6,3,0.241057026746024
oni,Europe,7,1,0.29961717669093
nao,Oceania,7,1,0.287016094239193
pdo,Africa,7,1,0.313801050402415
npo,Americas,7,1,0.351073902161447
oni,Antarctica,7,2,0.340712165330895
pdo,Asia,7,2,0.273666885916563
iod,Europe,7,2,0.295282175423174
npo,Oceania,7,2,0.369971751061179
oni,Africa,8,1,cor04
pdo,Americas,8,1,cor04
iod,Antarctica,8,1,0.287162278338692
npgo,Asia,8,1,0.236223243786912
npo,Europe,8,1,0.316089531468193
oni,Oceania,8,2,0.288978550266498
oni,Africa,8,3,0.245810753056954
nao,Americas,8,3,0.236885928779554
pdo,Antarctica,8,3,cor04
npgo,Asia,8,3,0.393456118732044
npo,Europe,8,3,0.250101495689952
oni,Oceania,9,1,cor04
pdo,Africa,9,1,0.254707430844315
iod,Americas,9,1,0.300361462170136
npgo,Antarctica,9,1,0.272927556648417
oni,Asia,9,2,0.316296359565692
npgo,Europe,9,2,0.288100736688561
npo,Oceania,9,2,0.276459524759183
iod,Africa,9,3,0.262992544802088
npgo,Americas,9,3,0.398971780793478
oni,Antarctica,10,1,0.34466958413797
nao,Asia,10,1,0.258315538050517
pdo,Europe,10,1,0.29343424197691
npgo,Oceania,10,1,0.27267983945406
npo,Africa,10,1,0.273666152112027
oni,Americas,10,2,0.287090664319152
nao,Antarctica,10,2,cor04
iod,Asia,10,2,0.245072955320582
npgo,Europe,10,2,0.23361142171319
nao,Oceania,10,3,0.269321107757611
pdo,Africa,10,3,0.294048256137095
oni,Americas,11,1,0.234283145574298
nao,Antarctica,11,1,0.250004065344582
iod,Asia,11,1,0.254760312026061
npgo,Europe,11,1,0.249060890190114
npo,Oceania,11,1,0.348734320665705
oni,Africa,11,2,0.387100378867772
nao,Americas,11,2,0.327420453622268
pdo,Antarctica,11,2,0.380027850351048
nao,Asia,11,3,0.235180646401552
iod,Europe,11,3,0.274534031288689
npo,Oceania,11,3,0.283563291330065
oni,Africa,12,1,0.312467016187959
nao,Americas,12,1,0.354656302542614
pdo,Antarctica,12,1,0.388687569775847
npgo,Asia,12,1,0.34406291201873
nao,Europe,12,2,0.250981989624442
pdo,Oceania,12,2,0.265480202244001
npgo,Africa,12,2,0.232744059987816
npo,Americas,12,2,0.307312672669003
oni,Antarctica,13,1,0.262711273480505
npgo,Asia,13,1,0.244642116899395
npo,Europe,13,1,0.298319080521954
oni,Oceania,13,2,0.327021652278602
pdo,Africa,13,2,0.340098204454843
npgo,Americas,13,2,0.285980047544328
iod,Antarctica,13,3,0.360785180840097
pdo,Asia,14,1,cor04
npgo,Europe,14,1,0.263243556966052
npo,Oceania,14,1,0.249103936716223
iod,Africa,14,2,0.231827740004597
npgo,Americas,14,2,0.349544035255181
npo,Antarctica,14,2,0.363273299147266
oni,Asia,14,3,0.283144307864457
pdo,Europe,14,3,cor04
npgo,Oceania,14,3,0.330475934909531
npo,Africa,14,3,0.303321673761175
nao,Americas,15,1,0.25641604831983
iod,Antarctica,15,1,0.240564064428782
npo,Asia,15,1,0.28103947680375
oni,Europe,15,2,0.258668325063834
pdo,Oceania,15,2,0.271433773161373
iod,Africa,15,2,0.285515513162447
npo,Americas,15,2,0.269974807516957
pdo,Antarctica,15,3,0.241861231024515
npgo,Asia,15,3,0.307065254766014
npo,Europe,15,3,0.258627825376164
oni,Oceania,16,1,0.325326369668043
iod,Africa,16,1,0.340495214368883
npgo,Americas,16,1,0.234073431636408
npo,Antarctica,16,1,0.254541101328138
nao,Asia,16,2,0.236975993998102
oni,Europe,16,3,0.314080612809803
nao,Oceania,16,3,0.270048203372883
pdo,Africa,16,3,0.276036696746708
iod,Americas,16,3,0.239433924966059
npgo,Antarctica,16,3,0.329104837470243
oni,Asia,17,1,0.278594437347553
nao,Europe,17,1,0.252299944254963
iod,Oceania,17,1,0.294713057798655
npgo,Africa,17,1,0.362044356358477
npo,Americas,17,1,0.367645083171036
nao,Antarctica,17,2,0.254732670598557
npo,Asia,17,2,0.349505402667803
oni,Europe,17,3,0.279734724972808
pdo,Oceania,17,3,0.280776951010517
iod,Africa,17,3,0.298212456630094
npgo,Americas,17,3,0.260858549624412
oni,Antarctica,18,1,cor04
iod,Asia,18,1,0.279873312124428
npgo,Europe,18,1,cor04
npo,Oceania,18,1,0.232263099594552
iod,Africa,18,2,0.275534079106662
npgo,Americas,18,2,0.352817310043871
npo,Antarctica,18,2,0.265657008421407
oni,Asia,18,3,0.324592621037353
pdo,Europe,18,3,0.272735296054651
iod,Oceania,18,3,cor04
npo,Africa,18,3,0.259849992790808
iod,Americas,19,1,0.272281465888268
nao,Antarctica,19,2,0.259977459463309
oni,Asia,19,3,0.359256520370207
nao,Europe,19,3,0.314453327375187
npgo,Oceania,19,3,0.277251906647578
npo,Africa,19,3,0.391261612788231
oni,Americas,20,1,0.236715241757935
nao,Antarctica,20,1,0.331579930763922
pdo,Asia,20,1,0.25045630447805
npgo,Europe,20,1,0.329760188799644
npo,Oceania,20,1,0.270187233327967
nao,Africa,20,2,0.234843517696788
pdo,Americas,20,2,0.262892467398522
oni,Antarctica,20,3,0.328445386500493
nao,Asia,20,3,0.240057552542771
oni,Europe,21,1,0.339796787230024
nao,Oceania,21,1,cor04
pdo,Africa,21,1,0.284295052445553
npgo,Americas,21,1,0.257529502340897
npo,Antarctica,21,2,0.271968671234053
oni,Asia,21,3,0.387590248878929
nao,Europe,21,3,0.317908421295341
npgo,Oceania,21,3,0.291812954623018
npo,Africa,21,3,0.340679129368298
oni,Americas,22,1,0.364232236179163
nao,Antarctica,22,1,0.252936594711781
pdo,Asia,22,1,0.257526881734437
npo,Europe,22,1,0.324855038739029
oni,Oceania,22,2,0.312944357356036
nao,Africa,22,2,0.251494085624971
pdo,Americas,22,2,0.267333138490106
pdo,Antarctica,22,3,0.336459722446516
iod,Asia,22,3,0.246095981287552
npgo,Europe,22,3,0.23207123171556
npo,Oceania,22,3,0.235546146225199
oni,Africa,23,1,cor04
nao,Americas,23,1,0.283741988084116
pdo,Antarctica,23,1,0.38328838098896
iod,Asia,23,1,0.249127613843197
npgo,Europe,23,1,0.249461872758896
npo,Oceania,23,1,0.380978142650987
pdo,Africa,23,2,0.29571514667612
npgo,Americas,23,2,0.300355071457073
npo,Antarctica,23,2,0.261056730344043
oni,Asia,23,3,cor04
nao,Europe,23,3,0.26013448291639
pdo,Oceania,23,3,0.346573240158697
iod,Africa,23,3,0.294133835610221
npgo,Americas,23,3,0.388562438982516
oni,Antarctica,24,1,0.361810254716662
nao,Asia,24,1,0.232386521509452
iod,Europe,24,1,0.320494501238089
npgo,Oceania,24,1,0.360146489800536
nao,Africa,24,2,0.313540731582523
npgo,Americas,24,2,0.348865894335862
npo,Antarctica,24,2,0.237972251342113
oni,Asia,24,3,0.289684157404805
iod,Europe,24,3,0.300921626876838
npo,Oceania,24,3,0.29485607922969
oni,Africa,25,1,0.30915422185817
nao,Americas,25,1,0.327280241819354
pdo,Antarctica,25,1,0.291966829074662
npgo,Asia,25,1,cor04
oni,Europe,25,2,0.238193816383969
nao,Oceania,25,2,0.251442796271406
pdo,Africa,25,2,0.234416855070762
oni,Americas,26,1,0.335025772928609
nao,Antarctica,26,1,cor04
pdo,Asia,26,1,0.241301528347135
iod,Europe,26,1,0.237451272566641
npgo,Oceania,26,1,0.356921534376754
npo,Africa,26,1,0.246622048571017
nao,Americas,26,2,0.326475256504251
nao,Antarctica,26,3,0.268994515113483
oni,Asia,27,2,0.322355781153496
nao,Europe,27,2,0.241468820971282
pdo,Oceania,27,2,0.236035647797245
npgo,Africa,27,2,0.363027499761871
oni,Americas,27,3,0.26024379537116
nao,Antarctica,27,3,0.251486645097107
pdo,Asia,27,3,0.247614717673097
iod,Europe,27,3,0.277321631776567
npgo,Oceania,27,3,0.266673550075612
oni,Africa,28,1,0.320421936776582
nao,Americas,28,2,0.379443981848433
iod,Antarctica,28,2,0.258470719822457
npo,Asia,28,2,0.233490776760392
oni,Europe,28,3,0.366623151080214
pdo,Oceania,28,3,0.350285018185803
oni,Africa,29,1,0.272121969781062
nao,Americas,29,1,0.235525863883984
pdo,Antarctica,29,1,0.246700052852309
oni,Asia,29,2,0.382898084330936
nao,Europe,29,2,0.266219128979587
iod,Oceania,29,2,0.331585181651195
npo,Africa,29,2,0.237451310165696
oni,Americas,29,3,cor04
nao,Antarctica,29,3,0.286707023887319
pdo,Asia,29,3,0.288653446510811
iod,Europe,29,3,0.29999382132786
oni,Oceania,30,1,0.318342114562082
nao,Africa,30,2,0.244839160052036
oni,Americas,30,3,0.234330038864678
nao,Antarctica,30,3,0.354088833837984
oni,Asia,31,1,cor04
nao,Europe,31,1,cor04
pdo,Oceania,31,1,0.340949588129449
iod,Africa,31,1,0.288333393747589
npgo,Americas,31,1,0.284633098519227
npo,Antarctica,31,1,0.239256285525543
nao,Asia,31,2,0.311261114927803
pdo,Europe,31,2,0.340936858347259
iod,Oceania,31,2,0.252725316898081
npgo,Africa,31,2,0.298478149149928
npo,Americas,31,2,0.231598261781646
oni,Antarctica,31,3,cor04
pdo,Asia,31,3,0.270724546477507
npgo,Europe,31,3,0.290589570398559
npo,Oceania,31,3,0.249055852290454
oni,Africa,32,1,0.350505922312932
npgo,Americas,32,1,0.290619972411701
pdo,Antarctica,32,2,0.256167459595527
iod,Asia,32,2,0.28320059598118
npgo,Europe,32,2,0.238126692505993
nao,Oceania,32,3,0.233151294298177
iod,Africa,32,3,0.339343406879199
oni,Americas,33,1,0.234618207760043
nao,Antarctica,33,1,cor04
pdo,Asia,33,1,0.276055132372257
nao,Europe,33,3,0.259631659969061
oni,Oceania,34,1,0.362515959870946
pdo,Africa,34,1,0.259608437732838
iod,Americas,34,1,0.266860078558429
npgo,Antarctica,34,1,0.343049671805194
npo,Asia,34,1,0.240464420732586
oni,Europe,34,2,cor04
nao,Oceania,34,2,0.2432386698912
pdo,Africa,34,2,0.292442018706263
npgo,Americas,34,2,0.279479332862963
npo,Antarctica,34,2,0.250674927504468
nao,Asia,34,3,0.314464963342657
pdo,Europe,34,3,0.236924492254213
pdo,Oceania,35,1,0.280110348251531
oni,Africa,35,2,0.236230485948793
nao,Americas,35,2,0.356751572031339
pdo,Antarctica,35,2,0.239926641977672
npgo,Asia,35,2,0.296384851420223
oni,Europe,35,3,0.317789470682077
nao,Oceania,35,3,0.389989282491525
iod,Africa,35,3,0.253594436683613
npo,Americas,35,3,0.281212107453319
oni,Antarctica,36,1,0.300776116018408
nao,Asia,36,1,0.330578128867039
npo,Europe,36,1,0.305941120605282
